minutes,volume,vcd,glutamin,glucose,DO,c_O2,oxygen,product
5272.0,47.24281249999796,1.1017014294947016,6.199132734854567,11.59822752164215,24.72799366713769,0.00008308605872158263,4.079273479337574,4.323340137602961
5274.0,47.24468749999796,1.101891459897385,6.198727335325931,11.598024057752863,24.72793888885664,0.0000830858746665583,4.080094992934669,4.325715361431404
5276.0,47.24656249999796,1.102081524195643,6.1983218754436935,11.597820563476128,24.727884099865584,0.00008308569057554836,4.080916667150376,4.328091052816083
5278.0,47.248437499997955,1.1022716223954394,6.197916355195763,11.59761703880582,24.727829300162412,0.0000830855064485457,4.081738502016243,4.330467211836411
5280.0,47.25031249999795,1.102461754502739,6.197510774570048,11.597413483735812,24.72777448974503,0.0000830853222855433,4.0825604975638194,4.332843838571813
5282.0,47.25218749999795,1.102651920523508,6.197105133554457,11.597209898259974,24.727719668611346,0.00008308513808653412,4.083382653824543,4.335220933101729
5284.0,47.25406249999795,1.1028421204637127,6.196699432136892,11.597006282372178,24.72766483675926,0.0000830849538515111,4.0842049708298065,4.33759849550561
5286.0,47.25593749999795,1.1030323543293212,6.1962936703052565,11.596802636066291,24.727609994186665,0.00008308476958046719,4.0850274486111005,4.339976525862924
5288.0,47.25781249999795,1.1032226221263022,6.195887848047451,11.596598959336184,24.727555140891468,0.00008308458527339532,4.085850087200029,4.34235502425315
5290.0,47.259687499997945,1.1034129238606254,6.195481965351374,11.596395252175723,24.72750027687156,0.00008308440093028843,4.08667288662798,4.344733990755784
5292.0,47.26156249999794,1.1036032595382617,6.195076022204922,11.596191514578774,24.727445402124847,0.00008308421655113948,4.0874958469266085,4.347113425450331
5294.0,47.26343749999794,1.1037936291651824,6.194670018595989,11.595987746539203,24.72739051664923,0.0000830840321359414,4.088318968127301,4.349493328416314
5296.0,47.26531249999794,1.1039840327473607,6.1942639545124685,11.595783948050874,24.7273356204426,0.00008308384768468712,4.089142250261553,4.351873699733269
5298.0,47.26718749999794,1.1041744702907699,6.193857829942251,11.595580119107652,24.727280713502857,0.0000830836631973696,4.08996569336102,4.354254539480743
5300.0,47.269062499997936,1.1043649418013846,6.1934516448732255,11.595376259703396,24.727225795827902,0.00008308347867398175,4.0907892974571425,4.356635847738299
5302.0,47.270937499997935,1.1045554472851806,6.193045399293278,11.595172369831971,24.727170867415634,0.00008308329411451653,4.0916130625814695,4.359017624585514
5304.0,47.27281249999793,1.1047459867481344,6.192639093190294,11.594968449487235,24.727115928263945,0.00008308310951896686,4.092436988765496,4.361399870101977
